platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWra7bJDz62_c16,DWra7bJDz62,https://www.instagram.com/udumalpet_town_dmk_/p/DWra7bJDz62/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:04.617099,,False,neutral,0.9274,0.0,
instagram,comment,DWqOXVVD--T_c0,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.5468,0.0,
instagram,comment,DWqOXVVD--T_c1,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4607,0.0,
instagram,comment,DWqOXVVD--T_c2,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.6627,0.0,
instagram,comment,DWqOXVVD--T_c3,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,negative,0.3923,0.0,
instagram,comment,DWqOXVVD--T_c4,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.5217,0.0,
instagram,comment,DWqOXVVD--T_c5,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.6173,0.0,
instagram,comment,DWqOXVVD--T_c6,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.8975,0.0,
instagram,comment,DWqOXVVD--T_c7,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4005,0.0,
instagram,comment,DWqOXVVD--T_c8,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.6087,0.0,
instagram,comment,DWqOXVVD--T_c9,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.6687,0.0,
instagram,comment,DWqOXVVD--T_c10,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.5378,0.0,
instagram,comment,DWqOXVVD--T_c11,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4516,0.0,
instagram,comment,DWqOXVVD--T_c12,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4064,0.0,
instagram,comment,DWqOXVVD--T_c13,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4551,0.0,
instagram,comment,DWqOXVVD--T_c14,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4338,0.0,
instagram,comment,DWqOXVVD--T_c15,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.4209,0.0,
instagram,comment,DWqOXVVD--T_c16,DWqOXVVD--T,https://www.instagram.com/udumalpet_town_dmk_/p/DWqOXVVD--T/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:08.282787,,False,neutral,0.9274,0.0,
instagram,comment,DWnNP7HD_tQ_c0,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.5468,0.0,
instagram,comment,DWnNP7HD_tQ_c1,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4607,0.0,
instagram,comment,DWnNP7HD_tQ_c2,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.6627,0.0,
instagram,comment,DWnNP7HD_tQ_c3,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,negative,0.3923,0.0,
instagram,comment,DWnNP7HD_tQ_c4,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.5217,0.0,
instagram,comment,DWnNP7HD_tQ_c5,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.6173,0.0,
instagram,comment,DWnNP7HD_tQ_c6,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.8975,0.0,
instagram,comment,DWnNP7HD_tQ_c7,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4005,0.0,
instagram,comment,DWnNP7HD_tQ_c8,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.6087,0.0,
instagram,comment,DWnNP7HD_tQ_c9,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.6687,0.0,
instagram,comment,DWnNP7HD_tQ_c10,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.5378,0.0,
instagram,comment,DWnNP7HD_tQ_c11,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4516,0.0,
instagram,comment,DWnNP7HD_tQ_c12,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4064,0.0,
instagram,comment,DWnNP7HD_tQ_c13,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4551,0.0,
instagram,comment,DWnNP7HD_tQ_c14,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4338,0.0,
instagram,comment,DWnNP7HD_tQ_c15,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.4209,0.0,
instagram,comment,DWnNP7HD_tQ_c16,DWnNP7HD_tQ,https://www.instagram.com/udumalpet_town_dmk_/p/DWnNP7HD_tQ/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:12.151768,,False,neutral,0.9274,0.0,
instagram,comment,DWiIXGfDyb8_c0,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.5468,0.0,
instagram,comment,DWiIXGfDyb8_c1,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4607,0.0,
instagram,comment,DWiIXGfDyb8_c2,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.6627,0.0,
instagram,comment,DWiIXGfDyb8_c3,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,negative,0.3923,0.0,
instagram,comment,DWiIXGfDyb8_c4,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.5217,0.0,
instagram,comment,DWiIXGfDyb8_c5,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.6173,0.0,
instagram,comment,DWiIXGfDyb8_c6,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.8975,0.0,
instagram,comment,DWiIXGfDyb8_c7,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4005,0.0,
instagram,comment,DWiIXGfDyb8_c8,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.6087,0.0,
instagram,comment,DWiIXGfDyb8_c9,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.6687,0.0,
instagram,comment,DWiIXGfDyb8_c10,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.5378,0.0,
instagram,comment,DWiIXGfDyb8_c11,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4516,0.0,
instagram,comment,DWiIXGfDyb8_c12,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4064,0.0,
instagram,comment,DWiIXGfDyb8_c13,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4551,0.0,
instagram,comment,DWiIXGfDyb8_c14,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4338,0.0,
instagram,comment,DWiIXGfDyb8_c15,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.4209,0.0,
instagram,comment,DWiIXGfDyb8_c16,DWiIXGfDyb8,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIXGfDyb8/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:16.061962,,False,neutral,0.9274,0.0,
instagram,comment,DWiIGOdj6Ew_c0,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.5468,0.0,
instagram,comment,DWiIGOdj6Ew_c1,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4607,0.0,
instagram,comment,DWiIGOdj6Ew_c2,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.6627,0.0,
instagram,comment,DWiIGOdj6Ew_c3,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,negative,0.3923,0.0,
instagram,comment,DWiIGOdj6Ew_c4,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.5217,0.0,
instagram,comment,DWiIGOdj6Ew_c5,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.6173,0.0,
instagram,comment,DWiIGOdj6Ew_c6,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.8975,0.0,
instagram,comment,DWiIGOdj6Ew_c7,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4005,0.0,
instagram,comment,DWiIGOdj6Ew_c8,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.6087,0.0,
instagram,comment,DWiIGOdj6Ew_c9,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.6687,0.0,
instagram,comment,DWiIGOdj6Ew_c10,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.5378,0.0,
instagram,comment,DWiIGOdj6Ew_c11,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4516,0.0,
instagram,comment,DWiIGOdj6Ew_c12,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4064,0.0,
instagram,comment,DWiIGOdj6Ew_c13,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4551,0.0,
instagram,comment,DWiIGOdj6Ew_c14,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4338,0.0,
instagram,comment,DWiIGOdj6Ew_c15,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.4209,0.0,
instagram,comment,DWiIGOdj6Ew_c16,DWiIGOdj6Ew,https://www.instagram.com/udumalpet_town_dmk_/reel/DWiIGOdj6Ew/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:19.636254,,False,neutral,0.9274,0.0,
instagram,comment,DWb6SEZD5v1_c0,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.5468,0.0,
instagram,comment,DWb6SEZD5v1_c1,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4607,0.0,
instagram,comment,DWb6SEZD5v1_c2,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.6627,0.0,
instagram,comment,DWb6SEZD5v1_c3,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,negative,0.3923,0.0,
instagram,comment,DWb6SEZD5v1_c4,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.5217,0.0,
instagram,comment,DWb6SEZD5v1_c5,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.6173,0.0,
instagram,comment,DWb6SEZD5v1_c6,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.8975,0.0,
instagram,comment,DWb6SEZD5v1_c7,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4005,0.0,
instagram,comment,DWb6SEZD5v1_c8,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.6087,0.0,
instagram,comment,DWb6SEZD5v1_c9,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.6687,0.0,
instagram,comment,DWb6SEZD5v1_c10,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.5378,0.0,
instagram,comment,DWb6SEZD5v1_c11,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4516,0.0,
instagram,comment,DWb6SEZD5v1_c12,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4064,0.0,
instagram,comment,DWb6SEZD5v1_c13,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4551,0.0,
instagram,comment,DWb6SEZD5v1_c14,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4338,0.0,
instagram,comment,DWb6SEZD5v1_c15,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.4209,0.0,
instagram,comment,DWb6SEZD5v1_c16,DWb6SEZD5v1,https://www.instagram.com/udumalpet_town_dmk_/p/DWb6SEZD5v1/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:23.250588,,False,neutral,0.9274,0.0,
instagram,comment,DWZSG7yj6Jd_c0,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.5468,0.0,
instagram,comment,DWZSG7yj6Jd_c1,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4607,0.0,
instagram,comment,DWZSG7yj6Jd_c2,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.6627,0.0,
instagram,comment,DWZSG7yj6Jd_c3,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,negative,0.3923,0.0,
instagram,comment,DWZSG7yj6Jd_c4,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.5217,0.0,
instagram,comment,DWZSG7yj6Jd_c5,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,🔥🔥❤🖤,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,positive,0.7103,0.0,
instagram,comment,DWZSG7yj6Jd_c6,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.6173,0.0,
instagram,comment,DWZSG7yj6Jd_c7,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.8975,0.0,
instagram,comment,DWZSG7yj6Jd_c8,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4005,0.0,
instagram,comment,DWZSG7yj6Jd_c9,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.6687,0.0,
instagram,comment,DWZSG7yj6Jd_c10,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.5378,0.0,
instagram,comment,DWZSG7yj6Jd_c11,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4516,0.0,
instagram,comment,DWZSG7yj6Jd_c12,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4064,0.0,
instagram,comment,DWZSG7yj6Jd_c13,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4551,0.0,
instagram,comment,DWZSG7yj6Jd_c14,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,smily_sudhan08,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4932,0.0,
instagram,comment,DWZSG7yj6Jd_c15,DWZSG7yj6Jd,https://www.instagram.com/udumalpet_town_dmk_/p/DWZSG7yj6Jd/,unknown,,_aslam__dmk,,,,,,,scrapling_instagram_profile,2026-04-12T19:25:27.126602,,False,neutral,0.4924,3.0,
