platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,CueixWxxV2w_c4,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,negative,0.3923,0.0,
instagram,comment,CueixWxxV2w_c5,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4338,0.0,
instagram,comment,CueixWxxV2w_c6,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.5378,0.0,
instagram,comment,CueixWxxV2w_c7,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4607,0.0,
instagram,comment,CueixWxxV2w_c8,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.5217,0.0,
instagram,comment,CueixWxxV2w_c9,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4209,0.0,
instagram,comment,CueixWxxV2w_c10,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4005,0.0,
instagram,comment,CueixWxxV2w_c11,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.4551,0.0,
instagram,comment,CueixWxxV2w_c12,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.8975,0.0,
instagram,comment,CueixWxxV2w_c13,CueixWxxV2w,https://www.instagram.com/udumalai_tvk/p/CueixWxxV2w/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-12T19:32:52.192833,,False,neutral,0.6627,0.0,
