platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWvZ_oVj12I_c18,DWvZ_oVj12I,https://www.instagram.com/spvelumanicbe/p/DWvZ_oVj12I/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:31.899963,,False,neutral,0.4607,0.0,
instagram,comment,DWt6wtJkxvL_c0,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4338,0.0,
instagram,comment,DWt6wtJkxvL_c1,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4005,0.0,
instagram,comment,DWt6wtJkxvL_c2,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.6627,0.0,
instagram,comment,DWt6wtJkxvL_c3,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,mr_srinivasan_765,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4458,0.0,
instagram,comment,DWt6wtJkxvL_c4,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,karthi.mechanical.9,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.5119,0.0,
instagram,comment,DWt6wtJkxvL_c5,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Wash out,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4295,0.0,
instagram,comment,DWt6wtJkxvL_c6,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,carumugam.carumugam.142,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4597,0.0,
instagram,comment,DWt6wtJkxvL_c7,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4064,0.0,
instagram,comment,DWt6wtJkxvL_c8,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4551,0.0,
instagram,comment,DWt6wtJkxvL_c9,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.8975,0.0,
instagram,comment,DWt6wtJkxvL_c10,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.9274,0.0,
instagram,comment,DWt6wtJkxvL_c11,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4516,0.0,
instagram,comment,DWt6wtJkxvL_c12,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.6173,0.0,
instagram,comment,DWt6wtJkxvL_c13,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.5468,0.0,
instagram,comment,DWt6wtJkxvL_c14,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,robindazzler,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4236,0.0,
instagram,comment,DWt6wtJkxvL_c15,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.5217,0.0,
instagram,comment,DWt6wtJkxvL_c16,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.6687,0.0,
instagram,comment,DWt6wtJkxvL_c17,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4209,0.0,
instagram,comment,DWt6wtJkxvL_c18,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Vetri nichayam 🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,positive,0.451,0.0,
instagram,comment,DWt6wtJkxvL_c19,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.5378,0.0,
instagram,comment,DWt6wtJkxvL_c20,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,negative,0.3923,0.0,
instagram,comment,DWt6wtJkxvL_c21,DWt6wtJkxvL,https://www.instagram.com/spvelumanicbe/p/DWt6wtJkxvL/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:35.768902,,False,neutral,0.4607,0.0,
instagram,comment,DWtctQEj15o_c0,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4338,0.0,
instagram,comment,DWtctQEj15o_c1,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,museu01,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5256,0.0,
instagram,comment,DWtctQEj15o_c2,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,வெல்க s p v 👏🌱🌱🌱🌱🌱🌱,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.3992,0.0,
instagram,comment,DWtctQEj15o_c3,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,perarasumurugesh,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,negative,0.3702,0.0,
instagram,comment,DWtctQEj15o_c4,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,mathiyuva10,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4518,0.0,
instagram,comment,DWtctQEj15o_c5,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4005,0.0,
instagram,comment,DWtctQEj15o_c6,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,The Saviour Of CBE ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,positive,0.6714,0.0,
instagram,comment,DWtctQEj15o_c7,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.6627,0.0,
instagram,comment,DWtctQEj15o_c8,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,pandithala77,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4504,0.0,
instagram,comment,DWtctQEj15o_c9,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,prabhakar.prabhu.790,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.3801,0.0,
instagram,comment,DWtctQEj15o_c10,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,im___.14,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5106,0.0,
instagram,comment,DWtctQEj15o_c11,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4064,0.0,
instagram,comment,DWtctQEj15o_c12,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,sgjcfdevi2016,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.6696,0.0,
instagram,comment,DWtctQEj15o_c13,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4551,0.0,
instagram,comment,DWtctQEj15o_c14,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,ashoksarvesh,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,negative,0.3558,0.0,
instagram,comment,DWtctQEj15o_c15,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,SPV 🌱🌱🌱 💯,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4788,0.0,
instagram,comment,DWtctQEj15o_c16,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,sudarraj2025,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4436,0.0,
instagram,comment,DWtctQEj15o_c17,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,__ramiez__99,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5757,0.0,
instagram,comment,DWtctQEj15o_c18,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,அனைத்து இந்திய அண்ணா திராவிட முன்னேற்றக் கழகம் எடப்பாடி யார் அடுத்த முதல்வர் 🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱🌱✌️💯💯💯,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.6288,0.0,
instagram,comment,DWtctQEj15o_c19,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,suganthpb,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4038,0.0,
instagram,comment,DWtctQEj15o_c20,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Power of கோவை!,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,positive,0.8581,0.0,
instagram,comment,DWtctQEj15o_c21,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,, Anna.,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4315,0.0,
instagram,comment,DWtctQEj15o_c22,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,vivek.chandru,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.3656,0.0,
instagram,comment,DWtctQEj15o_c23,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.8975,0.0,
instagram,comment,DWtctQEj15o_c24,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,அண்ணே வாழ்த்துக்கள்,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,positive,0.7136,0.0,
instagram,comment,DWtctQEj15o_c25,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,அண்ணாவின் படை 🌱🌱🌱🌱,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4259,0.0,
instagram,comment,DWtctQEj15o_c26,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.9274,0.0,
instagram,comment,DWtctQEj15o_c27,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4516,0.0,
instagram,comment,DWtctQEj15o_c28,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.6173,0.0,
instagram,comment,DWtctQEj15o_c29,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,🔥👏👏👏👏👏🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,positive,0.695,0.0,
instagram,comment,DWtctQEj15o_c30,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,கொங்கு மண்டலம் பத்துக்கு பத்து தான் தலைவரே ஜெயிச்சாச்சு நம்ம கவலைப்படாதீங்க தொண்டன ஏடிஎம்காரன் உயிரை கொடுத்து வேலை செய்ய தயாரா இருக்காங்க கவலைப்படாதீங்க காட்சி ஒழிக்கோணும் 26 கட்சி ஒழிக்கணும் 👌👌👌👌👌 வெற்றி நமதே கோவை,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,negative,0.4309,0.0,
instagram,comment,DWtctQEj15o_c31,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5468,0.0,
instagram,comment,DWtctQEj15o_c32,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5217,0.0,
instagram,comment,DWtctQEj15o_c33,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,jeevasjks1010,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4899,0.0,
instagram,comment,DWtctQEj15o_c34,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.6687,0.0,
instagram,comment,DWtctQEj15o_c35,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,வெற்றி நிச்சயம் அதிமுக எடப்பாடி பழனிச்சாமி ஆட்சி வரும்,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.571,3.0,
instagram,comment,DWtctQEj15o_c36,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4209,0.0,
instagram,comment,DWtctQEj15o_c37,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,kut.ty9229,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5223,0.0,
instagram,comment,DWtctQEj15o_c38,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,கோவை அன்றும் இன்றும் என்றும் ADMK கோட்டைதான் ஐயா வெற்றி நமதே 👍👍👍👍👍,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,positive,0.6482,3.0,
instagram,comment,DWtctQEj15o_c39,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.5378,0.0,
instagram,comment,DWtctQEj15o_c40,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,negative,0.3923,0.0,
instagram,comment,DWtctQEj15o_c41,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.4607,0.0,
instagram,comment,DWtctQEj15o_c42,DWtctQEj15o,https://www.instagram.com/spvelumanicbe/reel/DWtctQEj15o/,unknown,,k.rangaraj1,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:39.585820,,False,neutral,0.419,0.0,
instagram,comment,DWtV-bxj2YO_c0,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,kandeebanr2025,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.387,0.0,
instagram,comment,DWtV-bxj2YO_c1,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4338,0.0,
instagram,comment,DWtV-bxj2YO_c2,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,🇸‌🇵‌🇻‌🌱🔥,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4974,0.0,
instagram,comment,DWtV-bxj2YO_c3,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,itss._imran_offi,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5709,0.0,
instagram,comment,DWtV-bxj2YO_c4,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,jegan.2009,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5816,0.0,
instagram,comment,DWtV-bxj2YO_c5,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,snr_2028,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.625,0.0,
instagram,comment,DWtV-bxj2YO_c6,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4005,0.0,
instagram,comment,DWtV-bxj2YO_c7,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.6627,0.0,
instagram,comment,DWtV-bxj2YO_c8,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,வாக்களிப்பீர் இரட்டை இலைக்கே 🌱 ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4294,0.0,
instagram,comment,DWtV-bxj2YO_c9,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,2021 முதல் 2026 வரை கோவை மாவட்ட மக்களை புறக்கணித்த திமுகவின் அரசை வீட்டிற்கு அனுப்ப வேண்டிய நேரம் எது ! ! ! ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5507,0.0,
instagram,comment,DWtV-bxj2YO_c10,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4064,0.0,
instagram,comment,DWtV-bxj2YO_c11,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.7808,0.0,
instagram,comment,DWtV-bxj2YO_c12,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4551,0.0,
instagram,comment,DWtV-bxj2YO_c13,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,ashoksarvesh,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,negative,0.3558,0.0,
instagram,comment,DWtV-bxj2YO_c14,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,ஆதரிப்பீர் இரட்டை இலைக்கே 🌱,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.6013,0.0,
instagram,comment,DWtV-bxj2YO_c15,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,🙏🙏🙏🙏🙏👍👍👍,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.6161,0.0,
instagram,comment,DWtV-bxj2YO_c16,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Sp anna kottai 🔥🔥🔥 Kovai,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.4081,0.0,
instagram,comment,DWtV-bxj2YO_c17,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,அதிமுக சூப்பராக கோவை மாவட்டம் தொகுதியில் நடைபெறும்🌱🌱🌱,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5759,3.0,
instagram,comment,DWtV-bxj2YO_c18,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,மீண்டும் கோவைக்கு நல்ல திட்டங்களை அண்ணன் எஸ் பி வேலுமணி அவர்கள் கொண்டு வந்து தருவார் ... ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.478,0.0,
instagram,comment,DWtV-bxj2YO_c19,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,🌱🌱🌱🌱🌱🙏🙏🙏👍👍👍,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.5421,0.0,
instagram,comment,DWtV-bxj2YO_c20,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,thirumangalam_admk_,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.477,3.0,
instagram,comment,DWtV-bxj2YO_c21,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,புரட்சித்தலைவி அம்மா அவர்களின் அருள் ஆசியோடும் புரட்சித் தலைவர் அவர்களின் அருள் ஆசியோடும் கழகத்தின் பொதுச்செயலாளர் புரட்சித்தமிழர் அண்ணன் எடப்பாடி பழனிச்சாமி அவர்கள் தமிழக முதல்வராக பதவி ஏற்பார் அது மட்டுமின்றி அம்மாவின் ஆட்சியில் கொண்டுவரப்பட்ட நலத்திட்டங்களை மீண்டும் அண்ணன் எடப்பாடி அவர்கள் கொண்டு வருவார்.... ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5301,0.0,
instagram,comment,DWtV-bxj2YO_c22,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.8975,0.0,
instagram,comment,DWtV-bxj2YO_c23,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,"ஐயா, ஆட்சிக்கு வந்தவுடன் கோவை மாவட்டம் முழுவதும் தயவுசெய்து கொசுமருந்து மற்றும் கழிவுநீர் அடைப்புகளை எடுக்க ஆவண செய்யுமாறு வேண்டுகிறோம்.",,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5673,0.0,
instagram,comment,DWtV-bxj2YO_c24,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Anna Vetri Nichayam ,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.3512,0.0,
instagram,comment,DWtV-bxj2YO_c25,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,duraisamy2559,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4629,0.0,
instagram,comment,DWtV-bxj2YO_c26,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.9274,0.0,
instagram,comment,DWtV-bxj2YO_c27,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.4516,0.0,
instagram,comment,DWtV-bxj2YO_c28,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.6173,0.0,
instagram,comment,DWtV-bxj2YO_c29,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Coimbatore developed because of SPV. ❤️,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,positive,0.8524,0.0,
instagram,comment,DWtV-bxj2YO_c30,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5468,0.0,
instagram,comment,DWtV-bxj2YO_c31,DWtV-bxj2YO,https://www.instagram.com/spvelumanicbe/reel/DWtV-bxj2YO/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-07T01:24:43.901050,,False,neutral,0.5217,0.0,
