platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWxX1SwEuky_c0,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4222,0.0,
instagram,comment,DWxX1SwEuky_c1,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.485,0.0,
instagram,comment,DWxX1SwEuky_c2,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.3784,0.0,
instagram,comment,DWxX1SwEuky_c3,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4318,0.0,
instagram,comment,DWxX1SwEuky_c4,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4433,0.0,
instagram,comment,DWxX1SwEuky_c5,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,negative,0.3877,0.0,
instagram,comment,DWxX1SwEuky_c6,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.425,0.0,
instagram,comment,DWxX1SwEuky_c7,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.5443,0.0,
instagram,comment,DWxX1SwEuky_c8,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.9056,0.0,
instagram,comment,DWxX1SwEuky_c9,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4,0.0,
instagram,comment,DWxX1SwEuky_c10,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.6209,0.0,
instagram,comment,DWxX1SwEuky_c11,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.428,0.0,
instagram,comment,DWxX1SwEuky_c12,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4202,0.0,
instagram,comment,DWxX1SwEuky_c13,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4742,0.0,
instagram,comment,DWxX1SwEuky_c14,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.4321,0.0,
instagram,comment,DWxX1SwEuky_c15,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.858,0.0,
instagram,comment,DWxX1SwEuky_c16,DWxX1SwEuky,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWxX1SwEuky/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:21.080343,,False,neutral,0.5725,0.0,
instagram,comment,DWwnjRQFHR__c0,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.4222,0.0,
instagram,comment,DWwnjRQFHR__c1,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.485,0.0,
instagram,comment,DWwnjRQFHR__c2,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.3784,0.0,
instagram,comment,DWwnjRQFHR__c3,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.4318,0.0,
instagram,comment,DWwnjRQFHR__c4,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.4433,0.0,
instagram,comment,DWwnjRQFHR__c5,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,negative,0.3877,0.0,
instagram,comment,DWwnjRQFHR__c6,DWwnjRQFHR_,https://www.instagram.com/manigoundertvk_kangeyam/reel/DWwnjRQFHR_/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-13T03:06:25.881088,,False,neutral,0.425,0.0,
