platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DTjwzIgknnC_c10,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.4,0.0,
instagram,comment,DTjwzIgknnC_c11,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.428,0.0,
instagram,comment,DTjwzIgknnC_c12,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.425,0.0,
instagram,comment,DTjwzIgknnC_c13,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.4321,0.0,
instagram,comment,DTjwzIgknnC_c14,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.9056,0.0,
instagram,comment,DTjwzIgknnC_c15,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.858,0.0,
instagram,comment,DTjwzIgknnC_c16,DTjwzIgknnC,https://www.instagram.com/kasengottaiyantvk/p/DTjwzIgknnC/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:28.118884,,False,neutral,0.4742,0.0,
instagram,comment,DTiUxieEupe_c0,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,thangamuthuu123tvk,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4503,3.0,
instagram,comment,DTiUxieEupe_c1,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.3784,0.0,
instagram,comment,DTiUxieEupe_c2,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.5725,0.0,
instagram,comment,DTiUxieEupe_c3,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.5443,0.0,
instagram,comment,DTiUxieEupe_c4,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4202,0.0,
instagram,comment,DTiUxieEupe_c5,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4433,0.0,
instagram,comment,DTiUxieEupe_c6,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,ஐயா அவர்களுக்கு தைப்பொங்கல் திருநாள் நல்வாழ்த்துக்கள்ஐயா அவர்களே வாழ்த்த வயதில்லை வணங்குகிறோம் தமிழக வெற்றிக்கழகம் தூத்துக்குடி மாவட்டம்,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,positive,0.6055,0.0,
instagram,comment,DTiUxieEupe_c7,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4318,0.0,
instagram,comment,DTiUxieEupe_c8,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.485,0.0,
instagram,comment,DTiUxieEupe_c9,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,negative,0.3877,0.0,
instagram,comment,DTiUxieEupe_c10,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4222,0.0,
instagram,comment,DTiUxieEupe_c11,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4,0.0,
instagram,comment,DTiUxieEupe_c12,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.428,0.0,
instagram,comment,DTiUxieEupe_c13,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.425,0.0,
instagram,comment,DTiUxieEupe_c14,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4321,0.0,
instagram,comment,DTiUxieEupe_c15,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.9056,0.0,
instagram,comment,DTiUxieEupe_c16,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.858,0.0,
instagram,comment,DTiUxieEupe_c17,DTiUxieEupe,https://www.instagram.com/kasengottaiyantvk/p/DTiUxieEupe/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:31.733753,,False,neutral,0.4742,0.0,
instagram,comment,DTcRlDfl8f__c0,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.3784,0.0,
instagram,comment,DTcRlDfl8f__c1,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.5725,0.0,
instagram,comment,DTcRlDfl8f__c2,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.5443,0.0,
instagram,comment,DTcRlDfl8f__c3,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4202,0.0,
instagram,comment,DTcRlDfl8f__c4,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4433,0.0,
instagram,comment,DTcRlDfl8f__c5,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4318,0.0,
instagram,comment,DTcRlDfl8f__c6,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.485,0.0,
instagram,comment,DTcRlDfl8f__c7,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,negative,0.3877,0.0,
instagram,comment,DTcRlDfl8f__c8,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4222,0.0,
instagram,comment,DTcRlDfl8f__c9,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.6209,0.0,
instagram,comment,DTcRlDfl8f__c10,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4,0.0,
instagram,comment,DTcRlDfl8f__c11,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.428,0.0,
instagram,comment,DTcRlDfl8f__c12,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.425,0.0,
instagram,comment,DTcRlDfl8f__c13,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4321,0.0,
instagram,comment,DTcRlDfl8f__c14,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.9056,0.0,
instagram,comment,DTcRlDfl8f__c15,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.858,0.0,
instagram,comment,DTcRlDfl8f__c16,DTcRlDfl8f_,https://www.instagram.com/kasengottaiyantvk/p/DTcRlDfl8f_/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:35.489218,,False,neutral,0.4742,0.0,
instagram,comment,DTZorPNEpkj_c0,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.3784,0.0,
instagram,comment,DTZorPNEpkj_c1,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.5725,0.0,
instagram,comment,DTZorPNEpkj_c2,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.5443,0.0,
instagram,comment,DTZorPNEpkj_c3,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4202,0.0,
instagram,comment,DTZorPNEpkj_c4,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4433,0.0,
instagram,comment,DTZorPNEpkj_c5,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4318,0.0,
instagram,comment,DTZorPNEpkj_c6,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.485,0.0,
instagram,comment,DTZorPNEpkj_c7,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,negative,0.3877,0.0,
instagram,comment,DTZorPNEpkj_c8,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4222,0.0,
instagram,comment,DTZorPNEpkj_c9,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.6209,0.0,
instagram,comment,DTZorPNEpkj_c10,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4,0.0,
instagram,comment,DTZorPNEpkj_c11,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.428,0.0,
instagram,comment,DTZorPNEpkj_c12,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.425,0.0,
instagram,comment,DTZorPNEpkj_c13,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4321,0.0,
instagram,comment,DTZorPNEpkj_c14,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.9056,0.0,
instagram,comment,DTZorPNEpkj_c15,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.858,0.0,
instagram,comment,DTZorPNEpkj_c16,DTZorPNEpkj,https://www.instagram.com/kasengottaiyantvk/reel/DTZorPNEpkj/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:39.062942,,False,neutral,0.4742,0.0,
instagram,comment,DTNpUXekhoi_c0,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.3784,0.0,
instagram,comment,DTNpUXekhoi_c1,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.5725,0.0,
instagram,comment,DTNpUXekhoi_c2,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.5443,0.0,
instagram,comment,DTNpUXekhoi_c3,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4202,0.0,
instagram,comment,DTNpUXekhoi_c4,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4433,0.0,
instagram,comment,DTNpUXekhoi_c5,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4318,0.0,
instagram,comment,DTNpUXekhoi_c6,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,TQ KAS sir 🔥❤️,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,positive,0.503,0.0,
instagram,comment,DTNpUXekhoi_c7,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,negative,0.3877,0.0,
instagram,comment,DTNpUXekhoi_c8,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.485,0.0,
instagram,comment,DTNpUXekhoi_c9,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4222,0.0,
instagram,comment,DTNpUXekhoi_c10,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4,0.0,
instagram,comment,DTNpUXekhoi_c11,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.428,0.0,
instagram,comment,DTNpUXekhoi_c12,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.425,0.0,
instagram,comment,DTNpUXekhoi_c13,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4321,0.0,
instagram,comment,DTNpUXekhoi_c14,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.9056,0.0,
instagram,comment,DTNpUXekhoi_c15,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.858,0.0,
instagram,comment,DTNpUXekhoi_c16,DTNpUXekhoi,https://www.instagram.com/kasengottaiyantvk/reel/DTNpUXekhoi/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:42.794200,,False,neutral,0.4742,0.0,
instagram,comment,DTNehgaEnC6_c0,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.3784,0.0,
instagram,comment,DTNehgaEnC6_c1,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.5725,0.0,
instagram,comment,DTNehgaEnC6_c2,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.5443,0.0,
instagram,comment,DTNehgaEnC6_c3,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4202,0.0,
instagram,comment,DTNehgaEnC6_c4,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4433,0.0,
instagram,comment,DTNehgaEnC6_c5,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4318,0.0,
instagram,comment,DTNehgaEnC6_c6,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.485,0.0,
instagram,comment,DTNehgaEnC6_c7,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,negative,0.3877,0.0,
instagram,comment,DTNehgaEnC6_c8,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4222,0.0,
instagram,comment,DTNehgaEnC6_c9,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.6209,0.0,
instagram,comment,DTNehgaEnC6_c10,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4,0.0,
instagram,comment,DTNehgaEnC6_c11,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.428,0.0,
instagram,comment,DTNehgaEnC6_c12,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.425,0.0,
instagram,comment,DTNehgaEnC6_c13,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4321,0.0,
instagram,comment,DTNehgaEnC6_c14,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.9056,0.0,
instagram,comment,DTNehgaEnC6_c15,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.858,0.0,
instagram,comment,DTNehgaEnC6_c16,DTNehgaEnC6,https://www.instagram.com/kasengottaiyantvk/p/DTNehgaEnC6/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:46.786941,,False,neutral,0.4742,0.0,
instagram,comment,DTNBbT1Eg9h_c0,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.3784,0.0,
instagram,comment,DTNBbT1Eg9h_c1,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.5725,0.0,
instagram,comment,DTNBbT1Eg9h_c2,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.5443,0.0,
instagram,comment,DTNBbT1Eg9h_c3,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.4202,0.0,
instagram,comment,DTNBbT1Eg9h_c4,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.4433,0.0,
instagram,comment,DTNBbT1Eg9h_c5,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.4318,0.0,
instagram,comment,DTNBbT1Eg9h_c6,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.485,0.0,
instagram,comment,DTNBbT1Eg9h_c7,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,negative,0.3877,0.0,
instagram,comment,DTNBbT1Eg9h_c8,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.4222,0.0,
instagram,comment,DTNBbT1Eg9h_c9,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.6209,0.0,
instagram,comment,DTNBbT1Eg9h_c10,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.4,0.0,
instagram,comment,DTNBbT1Eg9h_c11,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.428,0.0,
instagram,comment,DTNBbT1Eg9h_c12,DTNBbT1Eg9h,https://www.instagram.com/kasengottaiyantvk/p/DTNBbT1Eg9h/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T03:51:50.636382,,False,neutral,0.425,0.0,
