platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWbm6__Efkd_c21,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,View all 3 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.7773,0.0,
instagram,comment,DWbm6__Efkd_c22,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.7808,0.0,
instagram,comment,DWbm6__Efkd_c23,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4005,0.0,
instagram,comment,DWbm6__Efkd_c24,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.8975,0.0,
instagram,comment,DWbm6__Efkd_c25,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,revathi10317,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4128,0.0,
instagram,comment,DWbm6__Efkd_c26,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Neengalum tha sir👏,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,positive,0.4739,0.0,
instagram,comment,DWbm6__Efkd_c27,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,❤️👍👏,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,positive,0.8484,0.0,
instagram,comment,DWbm6__Efkd_c28,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,The legend who lives in our heart forever 💐🙏,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,positive,0.8511,0.0,
instagram,comment,DWbm6__Efkd_c29,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,vallinayagam315,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4389,0.0,
instagram,comment,DWbm6__Efkd_c30,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4551,0.0,
instagram,comment,DWbm6__Efkd_c31,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,kali969482,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4877,0.0,
instagram,comment,DWbm6__Efkd_c32,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,negative,0.3923,0.0,
instagram,comment,DWbm6__Efkd_c33,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.5378,0.0,
instagram,comment,DWbm6__Efkd_c34,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.6627,0.0,
instagram,comment,DWbm6__Efkd_c35,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,ranganayakilsuresh,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.3451,0.0,
instagram,comment,DWbm6__Efkd_c36,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,View all 4 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.7688,0.0,
instagram,comment,DWbm6__Efkd_c37,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,பொள்ளாச்சி வெற்றி வேட்பாளர் 🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,positive,0.427,0.0,
instagram,comment,DWbm6__Efkd_c38,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4064,0.0,
instagram,comment,DWbm6__Efkd_c39,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4209,0.0,
instagram,comment,DWbm6__Efkd_c40,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,மக்கள் பிரச்சினையை புரிந்து தீர்வு காண்பவர்,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.6586,0.0,
instagram,comment,DWbm6__Efkd_c41,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4516,0.0,
instagram,comment,DWbm6__Efkd_c42,DWbm6__Efkd,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWbm6__Efkd/,unknown,,அவரின் பாதை முன்னேற்றத்தை நோக்கி செல்கிறது,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:13.236829,,False,neutral,0.4764,0.0,
instagram,comment,DWavq4_kRET_c0,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.5217,0.0,
instagram,comment,DWavq4_kRET_c1,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.6173,0.0,
instagram,comment,DWavq4_kRET_c2,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,எளிமையுடன் மக்களோடு இணைந்து செயல்படுபவர்,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.508,0.0,
instagram,comment,DWavq4_kRET_c3,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,மக்கள் நலனை முன்னிலைப்படுத்தும் அர்ப்பணிப்பு மிக சிறப்பு,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.4873,0.0,
instagram,comment,DWavq4_kRET_c4,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4338,0.0,
instagram,comment,DWavq4_kRET_c5,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,தொடர்ந்து உழைப்பால் மக்களின் மனதில் இடம்பிடித்தவர்,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.5452,0.0,
instagram,comment,DWavq4_kRET_c6,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.6687,0.0,
instagram,comment,DWavq4_kRET_c7,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.5468,0.0,
instagram,comment,DWavq4_kRET_c8,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.9274,0.0,
instagram,comment,DWavq4_kRET_c9,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4607,0.0,
instagram,comment,DWavq4_kRET_c10,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,jayak94512023,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.529,0.0,
instagram,comment,DWavq4_kRET_c11,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,View all 2 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.8057,0.0,
instagram,comment,DWavq4_kRET_c12,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,அமைதியாக செயல்பட்டு பல நன்மைகளை செய்து வருகிறார்,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.7538,0.0,
instagram,comment,DWavq4_kRET_c13,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.7808,0.0,
instagram,comment,DWavq4_kRET_c14,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,பொள்ளாச்சி நித்யானந்தன் அவர்களின் சேவை மனப்பான்மை பாராட்டுக்குரியது,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.7058,0.0,
instagram,comment,DWavq4_kRET_c15,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4005,0.0,
instagram,comment,DWavq4_kRET_c16,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,"எளிமை, நேர்மை கொண்ட பொதுசேவையாளர்",,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.5072,0.0,
instagram,comment,DWavq4_kRET_c17,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.8975,0.0,
instagram,comment,DWavq4_kRET_c18,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,arjunvel26,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4374,0.0,
instagram,comment,DWavq4_kRET_c19,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,👏congratulations anna,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.835,0.0,
instagram,comment,DWavq4_kRET_c20,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4551,0.0,
instagram,comment,DWavq4_kRET_c21,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,kali969482,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4877,0.0,
instagram,comment,DWavq4_kRET_c22,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,negative,0.3923,0.0,
instagram,comment,DWavq4_kRET_c23,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.5378,0.0,
instagram,comment,DWavq4_kRET_c24,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.6627,0.0,
instagram,comment,DWavq4_kRET_c25,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,மக்கள் சேவையில் தொடர்ந்து அர்ப்பணிப்புடன் செயல்படும் தலைவர்,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,positive,0.6844,0.0,
instagram,comment,DWavq4_kRET_c26,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,manickams87,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4123,0.0,
instagram,comment,DWavq4_kRET_c27,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,_itsz_me_naveen_,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4622,0.0,
instagram,comment,DWavq4_kRET_c28,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,"One and onely "" arutselvar""",,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.527,0.0,
instagram,comment,DWavq4_kRET_c29,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,karthik_mylsamy,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4637,0.0,
instagram,comment,DWavq4_kRET_c30,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4209,0.0,
instagram,comment,DWavq4_kRET_c31,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4064,0.0,
instagram,comment,DWavq4_kRET_c32,DWavq4_kRET,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWavq4_kRET/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:17.935970,,False,neutral,0.4516,0.0,
instagram,comment,DWZFUzrEXC0_c0,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.5217,0.0,
instagram,comment,DWZFUzrEXC0_c1,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,பொள்ளாச்சியில் எதிர்கால நல்வாழ்க்கைக்கு நல்ல முன்னோடி ஆகிறார்.,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,positive,0.7712,0.0,
instagram,comment,DWZFUzrEXC0_c2,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.6173,0.0,
instagram,comment,DWZFUzrEXC0_c3,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,pnk_kongu,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.5407,0.0,
instagram,comment,DWZFUzrEXC0_c4,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,positive,0.8373,0.0,
instagram,comment,DWZFUzrEXC0_c5,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,dr_bijualex_je,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.6981,0.0,
instagram,comment,DWZFUzrEXC0_c6,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.4338,0.0,
instagram,comment,DWZFUzrEXC0_c7,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,🔥🔥🔥🖤❤️,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,positive,0.7897,0.0,
instagram,comment,DWZFUzrEXC0_c8,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.6687,0.0,
instagram,comment,DWZFUzrEXC0_c9,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,sowmiya_speaker,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.5348,0.0,
instagram,comment,DWZFUzrEXC0_c10,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.5468,0.0,
instagram,comment,DWZFUzrEXC0_c11,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.9274,0.0,
instagram,comment,DWZFUzrEXC0_c12,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.4607,0.0,
instagram,comment,DWZFUzrEXC0_c13,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.4005,0.0,
instagram,comment,DWZFUzrEXC0_c14,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Superanna,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,positive,0.5155,0.0,
instagram,comment,DWZFUzrEXC0_c15,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,View all 1 replies,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.7808,0.0,
instagram,comment,DWZFUzrEXC0_c16,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,pas_prakash,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.3821,0.0,
instagram,comment,DWZFUzrEXC0_c17,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.8975,0.0,
instagram,comment,DWZFUzrEXC0_c18,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,ஈரோடு மகேஷ் உடன் கலந்துரையாடல் அவரது மக்கள் தொடர்பை காட்டுகிறது,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.836,0.0,
instagram,comment,DWZFUzrEXC0_c19,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.495608,,False,neutral,0.4551,0.0,
instagram,comment,DWZFUzrEXC0_c20,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,kali969482,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.4877,0.0,
instagram,comment,DWZFUzrEXC0_c21,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,negative,0.3923,0.0,
instagram,comment,DWZFUzrEXC0_c22,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.5378,0.0,
instagram,comment,DWZFUzrEXC0_c23,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.6627,0.0,
instagram,comment,DWZFUzrEXC0_c24,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,gowrikumarsundararaj,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,negative,0.3589,0.0,
instagram,comment,DWZFUzrEXC0_c25,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.4064,0.0,
instagram,comment,DWZFUzrEXC0_c26,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.4209,0.0,
instagram,comment,DWZFUzrEXC0_c27,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,dinesh704782,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.4482,0.0,
instagram,comment,DWZFUzrEXC0_c28,DWZFUzrEXC0,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWZFUzrEXC0/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:22.496612,,False,neutral,0.4516,0.0,
instagram,comment,DWWa6hpks2H_c0,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.5217,0.0,
instagram,comment,DWWa6hpks2H_c1,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.6173,0.0,
instagram,comment,DWWa6hpks2H_c2,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,_k_a_r_t_h_i_6788,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.5004,0.0,
instagram,comment,DWWa6hpks2H_c3,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,ajithtn24,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.6103,0.0,
instagram,comment,DWWa6hpks2H_c4,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.4338,0.0,
instagram,comment,DWWa6hpks2H_c5,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.6687,0.0,
instagram,comment,DWWa6hpks2H_c6,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,muthu_r_m_,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.4553,0.0,
instagram,comment,DWWa6hpks2H_c7,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.5468,0.0,
instagram,comment,DWWa6hpks2H_c8,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.9274,0.0,
instagram,comment,DWWa6hpks2H_c9,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.4607,0.0,
instagram,comment,DWWa6hpks2H_c10,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.4005,0.0,
instagram,comment,DWWa6hpks2H_c11,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.8975,0.0,
instagram,comment,DWWa6hpks2H_c12,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.4551,0.0,
instagram,comment,DWWa6hpks2H_c13,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,negative,0.3923,0.0,
instagram,comment,DWWa6hpks2H_c14,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,neutral,0.5378,0.0,
instagram,comment,DWWa6hpks2H_c15,DWWa6hpks2H,https://www.instagram.com/voice_of_nithiyanandhan/reel/DWWa6hpks2H/,unknown,,🔥🔥🔥🔥😍😍😍,,,,,,,scrapling_instagram_profile,2026-04-06T03:37:28.244507,,False,positive,0.7872,0.0,
