platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DWPBeGcj72D_c13,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Tharkuri kuttam da neengalam,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,negative,0.4076,0.0,
instagram,comment,DWPBeGcj72D_c14,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,"சத்தியபாமா நீங்க சத்தியமா ஜெயிக்கமாட்டீங்க, பாவம் நீங்க, கடன்காரன் தேடப்போரான்!",,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,negative,0.776,0.0,
instagram,comment,DWPBeGcj72D_c15,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.485,0.0,
instagram,comment,DWPBeGcj72D_c16,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4222,0.0,
instagram,comment,DWPBeGcj72D_c17,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.858,0.0,
instagram,comment,DWPBeGcj72D_c18,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,mithranjd,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.3983,0.0,
instagram,comment,DWPBeGcj72D_c19,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,moorthiramasamy7,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4034,0.0,
instagram,comment,DWPBeGcj72D_c20,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.9056,0.0,
instagram,comment,DWPBeGcj72D_c21,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4202,0.0,
instagram,comment,DWPBeGcj72D_c22,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.428,0.0,
instagram,comment,DWPBeGcj72D_c23,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Tvk❤️❤️❤️👏👏,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,positive,0.6015,3.0,
instagram,comment,DWPBeGcj72D_c24,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4742,0.0,
instagram,comment,DWPBeGcj72D_c25,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Mom  Back side Prakash Anna,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4026,0.0,
instagram,comment,DWPBeGcj72D_c26,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4318,0.0,
instagram,comment,DWPBeGcj72D_c27,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Time waste Akkavuku,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,negative,0.5289,0.0,
instagram,comment,DWPBeGcj72D_c28,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,திருப்பூர் நாடாளுமன்ற உறுப்பினராக இருந்தபோதே நீங்கள் எதுவும் செய்யவில்லை இப்போது சட்டமன்ற வேட்பாளராக நின்று எதுவும் செய்யப் போவதில்லை,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.5222,3.0,
instagram,comment,DWPBeGcj72D_c29,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4,0.0,
instagram,comment,DWPBeGcj72D_c30,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,TVK 🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,positive,0.3421,3.0,
instagram,comment,DWPBeGcj72D_c31,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4321,0.0,
instagram,comment,DWPBeGcj72D_c32,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4433,0.0,
instagram,comment,DWPBeGcj72D_c33,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,boopathysrisri,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.3558,0.0,
instagram,comment,DWPBeGcj72D_c34,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,💃🏻🙏🏻🙏🏻🙏🏻,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.4319,0.0,
instagram,comment,DWPBeGcj72D_c35,DWPBeGcj72D,https://www.instagram.com/tirupur_appas_tvk/p/DWPBeGcj72D/,unknown,,eps🖤🤍❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:39.227060,,False,neutral,0.5469,3.0,
instagram,comment,DWOGplOAYeo_c0,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,negative,0.3877,0.0,
instagram,comment,DWOGplOAYeo_c1,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.5725,0.0,
instagram,comment,DWOGplOAYeo_c2,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.5443,0.0,
instagram,comment,DWOGplOAYeo_c3,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.425,0.0,
instagram,comment,DWOGplOAYeo_c4,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.3784,0.0,
instagram,comment,DWOGplOAYeo_c5,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,positive,0.4078,0.0,
instagram,comment,DWOGplOAYeo_c6,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.485,0.0,
instagram,comment,DWOGplOAYeo_c7,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4222,0.0,
instagram,comment,DWOGplOAYeo_c8,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.858,0.0,
instagram,comment,DWOGplOAYeo_c9,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.9056,0.0,
instagram,comment,DWOGplOAYeo_c10,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.428,0.0,
instagram,comment,DWOGplOAYeo_c11,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4202,0.0,
instagram,comment,DWOGplOAYeo_c12,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4742,0.0,
instagram,comment,DWOGplOAYeo_c13,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4318,0.0,
instagram,comment,DWOGplOAYeo_c14,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4,0.0,
instagram,comment,DWOGplOAYeo_c15,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,🇪🇦தமிழக வெற்றிக் கழகம்❤️‍🔥 கொங்கு மண்டல தேர்தல் கண்காணிப்பாளர் மற்றும் திருப்பூர் வடக்கு சட்டமன்ற வெற்றி வேட்பாளர்🔥 அன்பு அக்கா திருமதி சத்தியபாமா💥 Ex.MP அக்கா அவர்களை சந்தித்த தருணம் ❤️💐,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.5937,3.0,
instagram,comment,DWOGplOAYeo_c16,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4321,0.0,
instagram,comment,DWOGplOAYeo_c17,DWOGplOAYeo,https://www.instagram.com/arjun_tvk__/p/DWOGplOAYeo/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:44.439124,,False,neutral,0.4433,0.0,
instagram,comment,DWMVSEJgRIu_c0,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,negative,0.3877,0.0,
instagram,comment,DWMVSEJgRIu_c1,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.5725,0.0,
instagram,comment,DWMVSEJgRIu_c2,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.5443,0.0,
instagram,comment,DWMVSEJgRIu_c3,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.425,0.0,
instagram,comment,DWMVSEJgRIu_c4,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.3784,0.0,
instagram,comment,DWMVSEJgRIu_c5,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.485,0.0,
instagram,comment,DWMVSEJgRIu_c6,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,gaji87gaji,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.5139,0.0,
instagram,comment,DWMVSEJgRIu_c7,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,sakthisheela34,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.3993,0.0,
instagram,comment,DWMVSEJgRIu_c8,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4222,0.0,
instagram,comment,DWMVSEJgRIu_c9,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.858,0.0,
instagram,comment,DWMVSEJgRIu_c10,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.9056,0.0,
instagram,comment,DWMVSEJgRIu_c11,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,❤️❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,positive,0.7226,0.0,
instagram,comment,DWMVSEJgRIu_c12,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.428,0.0,
instagram,comment,DWMVSEJgRIu_c13,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4202,0.0,
instagram,comment,DWMVSEJgRIu_c14,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4742,0.0,
instagram,comment,DWMVSEJgRIu_c15,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,☔☔☔☔☔👍👍👍👍👍,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,positive,0.4906,0.0,
instagram,comment,DWMVSEJgRIu_c16,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4318,0.0,
instagram,comment,DWMVSEJgRIu_c17,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,vpsubbiramaniyam,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.3718,0.0,
instagram,comment,DWMVSEJgRIu_c18,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4,0.0,
instagram,comment,DWMVSEJgRIu_c19,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4321,0.0,
instagram,comment,DWMVSEJgRIu_c20,DWMVSEJgRIu,https://www.instagram.com/sakthisheela34/reel/DWMVSEJgRIu/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:49.832263,,False,neutral,0.4433,0.0,
instagram,comment,DWMRHXwknGo_c0,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,negative,0.3877,0.0,
instagram,comment,DWMRHXwknGo_c1,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,vijayvickyvijaygmailcom9,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.5762,3.0,
instagram,comment,DWMRHXwknGo_c2,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.5725,0.0,
instagram,comment,DWMRHXwknGo_c3,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,❤️❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.6601,0.0,
instagram,comment,DWMRHXwknGo_c4,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.5443,0.0,
instagram,comment,DWMRHXwknGo_c5,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.425,0.0,
instagram,comment,DWMRHXwknGo_c6,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,❤️🙏🏻,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.4895,0.0,
instagram,comment,DWMRHXwknGo_c7,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy birthday mam,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.795,0.0,
instagram,comment,DWMRHXwknGo_c8,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.3784,0.0,
instagram,comment,DWMRHXwknGo_c9,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy bday,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.6138,0.0,
instagram,comment,DWMRHXwknGo_c10,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,❤️❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.489,0.0,
instagram,comment,DWMRHXwknGo_c11,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,🔥🔥🔥 அக்காவின் அன்பிற்கே நமது தொகுதி வெற்றி உறுதி 🔥💐💪,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.5225,0.0,
instagram,comment,DWMRHXwknGo_c12,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.485,0.0,
instagram,comment,DWMRHXwknGo_c13,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4222,0.0,
instagram,comment,DWMRHXwknGo_c14,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.858,0.0,
instagram,comment,DWMRHXwknGo_c15,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.9056,0.0,
instagram,comment,DWMRHXwknGo_c16,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy birthday Akka 😍😍,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.6015,0.0,
instagram,comment,DWMRHXwknGo_c17,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,sathishkumar8151,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,negative,0.3646,0.0,
instagram,comment,DWMRHXwknGo_c18,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4202,0.0,
instagram,comment,DWMRHXwknGo_c19,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy Birthday dear Akkoii ...🔥❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.8076,0.0,
instagram,comment,DWMRHXwknGo_c20,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy Birthday Akka🎂❤️😍🫂,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.6572,0.0,
instagram,comment,DWMRHXwknGo_c21,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.428,0.0,
instagram,comment,DWMRHXwknGo_c22,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4742,0.0,
instagram,comment,DWMRHXwknGo_c23,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,marimuthu66390,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4699,0.0,
instagram,comment,DWMRHXwknGo_c24,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,💐💐💐Happy birthday Akka🎂🎂🎂,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.4571,0.0,
instagram,comment,DWMRHXwknGo_c25,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,🎂🎂🎂 Happy Birthday akka 💐💐💐,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.4607,0.0,
instagram,comment,DWMRHXwknGo_c26,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4318,0.0,
instagram,comment,DWMRHXwknGo_c27,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4,0.0,
instagram,comment,DWMRHXwknGo_c28,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4321,0.0,
instagram,comment,DWMRHXwknGo_c29,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Happy Birthday akka❤️🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.796,0.0,
instagram,comment,DWMRHXwknGo_c30,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,neutral,0.4433,0.0,
instagram,comment,DWMRHXwknGo_c31,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,இனிய பிறந்தநாள் நல்வாழ்த்துக்கள் மேடம்❤️,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.8285,0.0,
instagram,comment,DWMRHXwknGo_c32,DWMRHXwknGo,https://www.instagram.com/v_sathyabama/reel/DWMRHXwknGo/,unknown,,HBDAY AKKA❤️🙌🔥👏,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:54.781769,,False,positive,0.5826,0.0,
instagram,comment,DWMMXgmEeLT_c0,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,Happy birthday sister,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,positive,0.8222,0.0,
instagram,comment,DWMMXgmEeLT_c1,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,👏🙌🔥🔥🔥🔥🔥🔥🔥,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,neutral,0.398,0.0,
instagram,comment,DWMMXgmEeLT_c2,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,negative,0.3877,0.0,
instagram,comment,DWMMXgmEeLT_c3,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,neutral,0.5725,0.0,
instagram,comment,DWMMXgmEeLT_c4,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,udhaya92ku,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,neutral,0.3612,0.0,
instagram,comment,DWMMXgmEeLT_c5,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,neutral,0.5443,0.0,
instagram,comment,DWMMXgmEeLT_c6,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,neutral,0.425,0.0,
instagram,comment,DWMMXgmEeLT_c7,DWMMXgmEeLT,https://www.instagram.com/tirupur_naveen/p/DWMMXgmEeLT/,unknown,,meenachisundaramsenthil4,,,,,,,scrapling_instagram_profile,2026-04-15T02:09:59.609917,,False,negative,0.3727,0.0,
